0.307902433
-0.101320225
0.049966735
0.017305622
0.293243139
0.202626174
0.746800117
0.282753824
0.116232608
-0.232173258
-0.703059343
1.016105435
0.034125964
0.699657375
0.036700005
0.002176309
0.849553085
0.438619703
-0.002871722
0.246718032
-0.059094293
-0.238417456
0.18889446
-0.091077651
0.187220136
0.470995057
0.996924716
0.362803905
1.260808572
1.105291818
1.920260452
1.220373306
0.728297691
0.020841039
0.67577705
-0.377097142
0.883799836
0.250162332
0.051430977
-0.008005312
1.177175474
0.479788597
0.247942284
0.398860207
0.416923865
0.416923865
0.574146647
0.001159719
1.449208765
-0.32580515
0.046566222
-0.034332275
0.040135459
-2.671462888
-0.126329005
0.947969152
0.689845589
-0.034528499
-0.21120802
-0.169201204
0.535291648
-0.150268833
-0.049792759
0.226927885
-0.234587911
0.217661786
-0.430244412
0.283487594
-0.147662669
0.097494797
0.055778899
-0.068113966
1.269389543
0.102134021
0.004837946
-0.490745972
0.867028393
0.0747099
0.240312075
0.370742145
0.084515977
4.457604227
4.151593626
5.298146286
4.720821946
0.717722455
0.475245855
0.328382353
0.328382353
5.572001567
4.122978917
4.903913707
4.903913707
4.292170953
4.292170953
3.993074387
0.698309503
0.41695489
-0.095659068
-0.095659068
0.942216148
0.101744008
0.748979717
-0.343064577
-0.343064577
0.551387719
0.357481689
-0.412016665
-0.415953519
-0.009454342
-0.403260747
0.258735756
0.271959988
0.271959988
0.139210959
0.301947406
0.517696433
0.517696433
0.161605462
0.842350292
-0.230056329
-0.314989946
1.230165262
4.538045116
1.892117301
4.939691217
4.113129066
3.340712122
5.122067835
5.066727432
4.689521234
4.689521234
4.470793523
0.081754444
0.130142519
-0.771893463
0.308748024
0.408018421
0.408018421
0.241413756
0.241413756
-0.034305188
0.604893931
-0.540921606
-0.270120924
-0.497349923
-0.009045387
0.743330723
-0.074368776
0.361417942
0.361417942
0.179383281
-0.028879227
0.078355849
0.327367663
0.327367663
0.327367663
0.050198906
0.142406855
0.626786215
0.448499917
0.73172694
0.023807422
1.141824919
0.138321998
1.241621833
0.463936505
-0.230609661
0.151196514
0.151196514
0.166896413
0.343073514
0.03755169
0.300544963
0.689136546
1.422019024
-0.044079132
0.367498264
0.367498264
0.274715183
0.07473024
0.07473024
0.090195218
0.578128359
-0.045332345
0.328925599
0.962030578
-0.091727789
-0.080099109
0.077900568
-0.257945096
0.194613434
-0.067731304
-0.404695658
0.107011412
0.107011412
0.002923047
0.141224225
0.136487362
0.006358964
0.063294118
-0.553504879
0.070163747
0.331842499
-0.417585906
-0.668834666
-0.223454088
-0.223454088
-0.473630317
-0.098545374
-0.410248391
-0.253764522
0.104677499
-0.30894026
0.144151418
-0.777343739
0.162148258
-0.316342473
-0.408074232
0.01547188
-0.276356426
-0.221811034
-0.000980903
-0.257280046
-0.167796352
0.021934069
0.668665611
-0.761413191
-0.695879169
-0.467703691
-0.10190677
-1.09849419
-0.022556802
-0.492388569
-0.457744143
-0.457744143
0.134067632
-0.356689989
-0.119217625
0.247045931
-0.313912745
-0.403521062
0.147247917
-0.167671028
0.096080462
0.123401428
0.071411998
0.459070998
0.459070998
0.212723345
-0.39171836
-0.609384245
-0.595024426
-0.209894813
-0.071092915
-0.762295176
0.31237264
-0.578556997
-0.598088903
-0.264799086
-0.031873559
-0.430958981
-0.487223381
-0.120279101
-0.241757609
-1.188441505
-0.117932547
-0.17594785
-0.368062117
-0.116556709
-0.408857564
-0.456498714
-0.326306164
-0.655499735
-0.478889383
-0.676431074
0.19761571
-0.101589072
-0.059135046
-0.059135046
-0.80061545
-0.618501258
-0.556147701
-0.316724699
0.131030421
-0.239364032
-0.283780826
-0.553416852
-0.349374889
0.162308056
-0.331310594
-0.636395818
-0.695167329
0.103594575
0.746049393
-0.383607587
0.004001548
-0.326244319
-0.326244319
-0.138703453
-0.062180246
-0.012820281
-0.304868428
-0.104844143
-0.104844143
-0.104844143
-0.230872979
-0.230872979
0.453895963
-0.259575992
-0.070358524
-0.513740314
0.07907711
-0.703142594
-0.499844044
0.210685204
-0.427773393
-0.270387302
-0.382261407
-0.191040846
-0.363821031
-0.192222446
-0.160627125
0.171980674
-0.391606813
-0.475744824
-0.004765874
-0.477784171
0.092150727
-0.228666416
-0.228666416
-0.534155715
-0.173072794
-0.614216697
-0.605532866
-0.377326714
-0.377326714
-0.331298748
-0.470847942
-0.384478952
0.545617242
0.612084849
-0.06693921
-0.383366696
-0.528697159
0.741850346
-0.488837772
-0.488837772
-0.591322601
-0.685048991
-0.39642843
-0.370393504
-0.626106757
-0.089997686
0.297086046
-1.792057795
-0.003214681
-0.319728607
-0.319728607
-0.428073901
-1.70612046
-0.278881262
-0.278881262
-0.614311081
-0.614311081
-0.779658573
-0.015430675
0.091632776
0.125291494
0.094404604
-0.079899541
-0.177864603
-0.244235954
0.251093386
0.251093386
-0.566540926
-0.327121759
0.036264116
-0.469289589
0.220883321
-0.249286706
-0.249286706
-0.389588643
-0.666456297
-0.666456297
-0.106384183
-0.262797013
-0.40017101
-0.40017101
-0.123624596
0.021541723
0.058506196
-0.110604231
-0.222338297
-0.455677943
-0.551459249
0.126986889
-0.228445472
-0.711395694
-0.879321029
-0.339650521
0.04391064
-0.368199919
-0.192960648
-0.192960648
-0.771102122
-0.506481922
-0.622245891
-0.102472138
-0.011428068
-0.015077034
-0.015077034
-0.194484596
-0.233273219
-0.233273219
-0.367657904
-1.276535586
-0.510218396
-0.054308239
-0.360124877
-0.424816166
-0.673384709
1.013124775
-0.500601492
-0.424920344
-0.300585899
-0.262988444
-0.341422916
0.266840848
0.276599693
-0.668538964
-0.742382554
-0.1364327
-0.017100709
0.053279449
-0.036364667
-0.249346632
-0.405463836
-1.021456608
-0.347934722
-0.141541852
-0.373784864
-0.568651379
-0.279073084
-0.361263448
-0.409464596
-0.862152902
-0.58470081
-0.386337438
-0.308206174
-0.125826899
-0.120096374
-0.32568922
-0.279231899
-0.082973467
-0.092854464
-0.092854464
-0.158625231
1.090431617
0.236923525
-0.133327072
-0.156587637
-0.542160623
-0.026924957
-0.092396513
-0.092396513
-0.845960985
-0.671831197
-1.044996763
-0.451823152
-0.11462399
-0.386405191
0.470413819
-0.45706401
-0.197144062
-0.570855153
-0.710538091
0.07513305
-0.748990558
-0.748990558
-0.163726668
0.161796248
-0.180386359
-0.753772031
-0.632499836
-0.655522317
1.017213297
-0.003050403
-0.243703794
-0.518213652
-0.177820202
-0.186338247
-0.013913486
-0.715257166
-0.393812248
-0.303183657
-0.0641617
-0.424266354
-0.424266354
0.123193077
-0.077845701
-0.469397913
-0.164722277
-0.52061658
0.189139015
-0.373706851
-0.453758081
-0.453758081
-0.341310118
-0.341310118
-2.143602355
-0.449456509
-0.215841009
-0.058726265
0.157063282
0.020211385
-0.200011788
-0.376962097
0.348976959
-0.342316917
-0.342316917
-0.298755769
-0.492342743
0.330223207
0.162204349
0.160729108
0.078807801
-0.259972002
-0.562540918
-0.394070613
-0.09297641
-0.089451208
0.16935264
0.16935264
-0.060563269
0.050066839
-0.677428482
-0.374501793
-0.352325805
-0.877345015
-0.282161056
-0.50807003
0.185720701
-0.318882592
0.364776044
-0.360305874
-0.379344929
-0.349015404
-0.475394498
-0.475394498
-0.175930078
-0.175930078
0.12358166
0.628759666
-0.243501465
-0.243501465
-0.255931472
-0.477484804
-0.55679694
-0.412477333
-0.708304817
0.03672856
-0.589079949
-0.311794068
-0.311794068
-0.000162337
0.741939483
-0.981882428
-0.87774635
-0.484616655
-0.504596612
-0.598069698
-0.8906203
-0.093051121
-0.826136676
-0.491504555
-0.417552377
0.16733283
-0.817230928
-0.613612293
-0.656135635
-0.065243067
-0.2798787
-0.434014576
-0.243540808
-0.52815372
-0.576694875
-0.783779084
-0.078209326
-0.170776516
0.027532333
-0.263940718
-0.31921734
-0.779052953
-0.800712282
-0.313182285
0.108865562
0.108865562
0.078734169
-0.61890156
0.258845863
-0.160180381
-0.362804217
-1.031874148
0.112455565
-0.665920667
-0.665920667
-0.151639093
-0.164509537
-0.071532762
-0.050356404
-0.079441907
-0.344007198
-0.344007198
0.009241597
-0.114474287
-0.105186134
-0.191532799
0.227520465
0.023986641
-0.82639247
-0.112214905
-0.085479226
-0.085479226
-0.471461599
-0.39383501
-0.410299589
-0.819004833
-0.047851868
-0.511136886
-0.530985457
-0.59006126
-0.260222473
-0.343575444
-0.343575444
0.262640779
-0.579433576
-0.461181109
-0.133800993
0.180552976
-0.662096982
0.138881529
-0.738028327
-0.7740803
-0.395951043
-0.509636347
-0.370434758
-0.378462445
-0.361315381
-0.671632198
-0.304178914
-0.304178914
-0.016191476
0.193467078
-0.72030786
-0.244895472
-0.326139472
-0.326139472
0.172550961
-0.21338758
-0.183226305
-0.183542303
0.07520494
-0.260678078
-1.215893083
-0.640497682
0.170253031
-0.142683616
-0.719698321
-0.091575806
-0.066859787
-0.893405372
-0.376757414
-0.204379832
-0.696636811
-0.569423641
0.027430703
-1.098248285
-0.702175738
-0.128910059
-0.644924201
-0.664337144
-0.593828214
-0.356213522
0.010671635
0.010671635
-0.464719512
-0.39362774
-0.323594315
-0.19099473
0.078674371
0.131901397
-0.596000955
-0.298726286
-0.211097629
-0.474704631
-0.402062317
-0.273181973
-0.822163699
-0.111261871
-0.280694838
-0.569992673
-0.315627727
-0.922675969
0.076396692
0.030075832
-0.309591744
-0.248787445
-1.239706129
-0.130574997
-0.130574997
0.050495711
-0.525285736
-0.529253239
-0.007061215
-0.544305321
-0.475366927
-0.311122581
-0.341091385
-1.198149551
0.177165382
-1.124987605
-0.798311587
-0.981856704
-0.256414085
-0.626113725
-0.450347992
-0.007665232
-0.728373883
-0.728373883
-0.841624881
0.150366623
0.016648709
-0.389830217
-0.132261359
-0.199109279
-0.199109279
0.001180929
-0.02955242
-0.02955242
0.112773045
0.085580408
-0.020570309
0.332726298
-0.084798161
-0.084798161
0.050740801
0.208693915
-0.027122609
-0.178412451
-0.178412451
-0.088850989
-0.055819868
0.433719964
0.097914121
0.097914121
0.049921333
0.049921333
0.049921333
0.323933015
-0.10397884
0.05115344
0.278194175
-0.104300264
-0.167833126
-0.228633907
-0.355474501
0.230290476
0.613852945
-0.487829573
-0.073220923
-0.127059884
-0.418072867
-0.195473233
0.052167147
1.419513529
0.288585954
0.107071303
0.017039155
-0.524751932
0.036041299
0.086272808
0.205329909
0.355657665
-0.036044156
-0.337831794
0.073883691
-0.338336112
0.34078763
-0.05052578
-0.05052578
-0.247960141
-0.247960141
-0.247960141
0.040849065
0.122044349
-0.100526905
-0.038704827
0.172858998
0.101780768
0.309066009
0.071362259
0.411523617
0.510396807
-0.455450385
0.194993461
-0.04217155
-0.04217155
0.17351158
-0.077728429
0.597505044
-0.218698532
0.421641819
0.144341081
-0.008615262
-0.506526195
-0.123717818
-0.085739229
-0.19003165
-0.000597993
0.050421171
0.098048887
0.21644123
0.067853758
-0.243991773
0.465380684
0.465380684
0.580788421
-0.929059365
-0.058889805
-0.047186883
0.312438544
0.007863963
-0.202188883
-0.136026045
-0.193074834
-0.141767419
0.369782072
-0.092066819
0.052326486
0.305662257
0.305662257
1.105954229
0.154714241
0.133738174
-0.304222477
-0.32460863
0.119312547
0.31165227
0.030888979
-0.003954795
-0.080071217
0.482912888
0.146739878
0.299715091
0.10579054
0.23052305
-0.138962832
-0.138962832
-0.441118566
0.151007655
0.577157063
0.198963638
-0.284908082
-0.365444792
0.200543078
-0.724532911
0.021329781
0.021329781
0.021329781
0.021329781
-0.121942655
0.125061655
-0.364996428
-0.172706543
-0.11141902
0.018711212
-0.167729314
0.124676928
-0.141160994
0.070995043
0.070995043
0.130859044
0.337234182
-0.204547864
-0.14351357
0.130267729
0.075513702
-0.120584657
-0.317653986
-0.317653986
-0.095364289
-0.353974569
-0.256254518
0.114493399
0.114493399
0.258017666
-0.233775287
-0.233775287
-0.233775287
-0.081257489
-0.15670814
-0.172479509
-0.023673064
1.01314533
0.116533206
0.054867319
0.464562662
0.196507577
0.440137877
0.07080564
-0.243059229
-0.23473224
-0.325610009
-0.200179536
-0.018585311
0.046430683
0.174355185
0.174355185
0.296257169
-2.603331547
0.26199458
-0.199725301
-0.199725301
-0.198495743
-0.11631186
-0.11631186
0.044151075
-0.119815282
-0.236868434
0.047154289
0.047154289
0.047154289
0.261854853
-0.0548535
0.283413472
0.518208147
0.077527231
0.082430122
0.078949333
0.024539417
0.999820553
0.425189836
-0.146376266
-0.419159546
0.534783407
-0.144944526
-0.410159477
0.55823427
-0.082296379
-0.294750313
-0.216349682
0.180670303
-0.03777668
0.606979719
0.1905144
-0.018780793
-0.154700737
-0.340353458
-0.192058066
-0.291816966
-0.100463088
-0.05691248
0.20080996
0.048961968
0.044527026
0.209554528
0.209554528
0.052629415
0.555130494
-0.306086652
0.260390525
0.187659085
0.120593568
-0.082035146
0.102474235
0.292716105
-0.119051429
